318.8912 240.7012 0.00319798999230256 644.966178865164 480.694655003011 76745055 
318.8914 240.703 0.0032005119556725 644.966567279477 480.691492682012 76745055 
318.8994 240.6879 0.00316225810578529 644.905636981099 480.65686322351 76760610 
318.8888 240.6991 0.00319723068848641 644.967283132743 480.700829429357 76744545 
318.8909 240.6943 0.00319335015673843 644.936809071799 480.68078451667 76751940 
318.8928 240.6997 0.00320049735329786 644.945118579444 480.677038554907 76750155 
318.8931 240.7056 0.00317536005537312 644.982512783338 480.704821763201 76739955 
318.8883 240.7056 0.00320173313069669 645.000831286348 480.72027049157 76736130 
318.889 240.7005 0.00320731815912506 644.964231611579 480.696020604485 76745055 
318.8882 240.7013 0.0032016068208973 644.984008613302 480.711638191203 76740465 
318.8828 240.7054 0.00322855241296615 644.993461744459 480.716716846559 76737405 
318.8914 240.6969 0.00319356534051267 644.957917461328 480.693306054837 76747095 
318.8915 240.6949 0.00318940232610614 644.950650342277 480.69013929219 76748880 
318.8938 240.6953 0.00318444289330075 644.944974277433 480.683895101299 76750410 
318.9026 240.6973 0.00317237888492164 644.934825272948 480.663320290924 76753980 
318.8763 240.7458 0.00335512599789216 645.051357952189 480.693055155785 76722615 
318.8766 240.7351 0.0033644789362304 644.950037971535 480.620069324718 76746330 
318.8874 240.7145 0.00334204963537208 644.821072372551 480.534278273728 76778205 
318.886 240.724 0.00337618625791815 644.799135685384 480.500578528809 76781775 
318.8855 240.7258 0.00340917560371506 644.785873038542 480.4847093124 76785345 
318.8847 240.7264 0.00337288855276064 644.836074347842 480.537390368995 76772850 
318.8799 240.7188 0.00336925496289684 644.83525988115 480.554645250392 76772850 
318.8724 240.7188 0.0033867098339187 644.846769692006 480.569604127027 76769280 
318.8842 240.7036 0.00335962200930662 644.781527812009 480.52781213937 76785600 
318.8831 240.6993 0.00334053601851828 644.765725886667 480.522572582369 76789935 
318.8742 240.7096 0.00337804237130337 644.828510113967 480.569830354125 76773360 
318.8773 240.7049 0.00334785478032355 644.822586838286 480.569612840933 76775655 
318.8797 240.7012 0.00334324064147788 644.841491367363 480.590231067758 76770810 
318.8792 240.7055 0.00333858074030346 644.870456505028 480.607990650922 76764180 
318.8717 240.7136 0.00334823876014579 644.913640915057 480.638022598579 76753725 
318.8871 240.6935 0.00324667936691919 644.874848850796 480.630090123852 76764690 
318.877 240.703 0.00330652814212744 644.907075506528 480.645457970191 76756275 
318.8696 240.7085 0.00333587612555742 644.92454931545 480.653784124342 76751430 
318.8666 240.712 0.00333759052891311 644.960677630727 480.683750246987 76741995 
318.873 240.7055 0.00331468272111278 644.925807899261 480.65857166691 76751685 
318.8645 240.7116 0.00334366350370946 644.970006070066 480.692866441222 76739955 
318.8801 240.6905 0.0032730381356537 644.873354568441 480.632539031735 76765200 
318.8767 240.7007 0.00329770337648292 644.910131116662 480.649450176777 76756020 
318.8772 240.7018 0.00329204457677591 644.919645445491 480.654921070842 76753980 
318.8738 240.7038 0.0032951356542879 644.942535947403 480.675071070021 76748115 
318.8597 240.7199 0.00336134009439243 645.006431255775 480.714694372415 76730775 
318.8661 240.7092 0.00335110133560037 644.967737872988 480.693410511852 76739955 
318.8699 240.7098 0.00329434124184735 644.978764920845 480.703288773436 76737915 
318.8694 240.7057 0.00330657453594991 644.972993051751 480.702277699462 76740210 
318.8817 240.6925 0.0032544044601922 644.887675049674 480.639578964358 76762140 
318.8775 240.6995 0.0032893634241555 644.906005044628 480.644232204153 76757550 
318.8732 240.7013 0.00329860830117889 644.934557980709 480.669802295161 76750155 
318.8748 240.6971 0.00328610730229393 644.907851139391 480.653110156897 76756785 
318.8592 240.7205 0.00335514893818375 645.015683455247 480.72062213549 76728480 
318.8617 240.7149 0.00334801310625993 644.986267501146 480.701585433631 76736130 
318.8625 240.7132 0.00334544206988323 644.978106249315 480.696625116987 76738170 
318.8634 240.7112 0.00333837018320024 644.979749556068 480.701004377594 76737915 
318.8675 240.7063 0.00331950706788108 644.955109664527 480.68547535578 76744290 
318.8694 240.7026 0.00331056123327772 644.938195549682 480.675239731102 76748625 
318.8702 240.7035 0.00328620066649012 644.946287258852 480.682127435718 76746075 
318.8599 240.7127 0.00333944566855698 644.997753160446 480.718145423862 76732815 
318.8727 240.6965 0.00328513213731869 644.926534334132 480.671043869254 76752195 
318.8651 240.7121 0.00331665744900122 644.985219785271 480.706119437304 76735875 
318.8677 240.7044 0.00331811210198444 644.948390931169 480.681271060602 76746075 
318.8674 240.7123 0.00332750694758983 644.965741571919 480.683889742275 76741485 
318.8657 240.708 0.0033216474059837 644.978443911431 480.703046357048 76738680 
318.8699 240.6974 0.00330133493376798 644.919320155848 480.665184569356 76753470 
318.8696 240.7068 0.00331597898756066 644.944325385072 480.669603208216 76747605 
318.8648 240.7051 0.00332575985297793 644.958253440867 480.688626438374 76743525 
318.8678 240.7004 0.00331516063870229 644.929117143084 480.66816530128 76750920 
318.8664 240.7097 0.00332921065536414 644.969731600885 480.692674184905 76739190 
318.8564 240.7144 0.00335633929811006 645.006032984305 480.721429852856 76731030 
318.8608 240.707 0.00334367729669922 644.95784189563 480.688342864217 76743015 
318.8589 240.7138 0.0033638501115593 644.981427341636 480.69641193914 76737150 
318.8713 240.6967 0.00329782599970459 644.923187049347 480.665412273498 76752960 
318.8643 240.7066 0.00333240767029488 644.954212850835 480.68093632601 76744545 
318.8625 240.7039 0.00333617582720091 644.95042371424 480.684017917074 76745055 
318.8744 240.6918 0.00327985284817533 644.904756404038 480.655904062297 76757805 
318.8516 240.7225 0.00337999782524732 645.046462706014 480.745516034816 76720830 
318.8629 240.7053 0.00333574757148643 644.950764574705 480.682457930567 76745055 
318.8674 240.7017 0.00330235360959964 644.955974446218 480.69057033253 76744290 
318.8589 240.7165 0.00335177764550934 645.001995481679 480.712056432581 76732050 
318.8706 240.6978 0.00330670558966302 644.911471874556 480.654482991841 76755510 
318.8629 240.7074 0.00332554636949795 644.980086334411 480.70461319887 76737915 
318.8661 240.702 0.00331889459712675 644.948716012251 480.683368277022 76746075 
318.8659 240.7028 0.00332402407098444 644.941130358883 480.675124035513 76747860 
318.8706 240.6938 0.0032974557296274 644.908700377609 480.658400680627 76756275 
318.8559 240.713 0.00336028124830118 644.985697708298 480.705506829235 76735875 
318.8549 240.7172 0.00337433578936756 644.987587722429 480.700524447405 76734855 
318.8694 240.6969 0.00330142512082734 644.920525895875 480.666146705419 76753215 
318.8637 240.7059 0.00332310921814557 644.974378172678 480.701821263326 76739700 
318.8764 240.6841 0.00326197790216054 644.888160608643 480.654562614805 76761885 
318.8661 240.6979 0.00330987293426736 644.939337776315 480.682339040459 76748370 
318.868 240.6969 0.00329009102064204 644.934133895004 480.681337536178 76749135 
318.8611 240.7051 0.0033251202800772 644.958683983817 480.693993561695 76742250 
318.8538 240.7182 0.00334406568995265 645.019369436375 480.734591440231 76725675 
318.8592 240.708 0.00333799975242169 644.989810843589 480.715644799455 76735365 
318.8582 240.7065 0.00334692962489912 644.972825060082 480.702851738991 76739190 
318.8669 240.6962 0.00329905223871322 644.944330234145 480.689768342522 76747350 
318.8678 240.6944 0.00329614538721442 644.928641114525 480.678661248701 76751175 
318.8674 240.6943 0.00330037186382985 644.923006668729 480.673238931683 76752450 
318.8641 240.698 0.00331151170989496 644.952982868975 480.69632774495 76744800 
318.861 240.703 0.00332538219637005 644.968332238748 480.704269076202 76740720 
318.8554 240.7119 0.00335120518823509 645.008259918913 480.727301082244 76730520 
318.8572 240.7067 0.00333954277135865 644.995269678572 480.723490740994 76733835 
318.853 240.7151 0.00335951658445034 645.03060524812 480.743143405889 76724910 
318.8646 240.6999 0.00331029797753313 644.959229011014 480.697577515416 76743525 
318.861 240.7025 0.00332618619380285 644.970553017448 480.705831743259 76740210 
318.865 240.6974 0.00331136902391177 644.941689756781 480.686765899383 76747605 
318.8628 240.7003 0.00332153362147491 644.949394471341 480.689187833758 76745565 
318.8658 240.6973 0.00330601815210631 644.939530048325 480.683765523287 76748370 
318.8583 240.7115 0.00334557593843562 644.994382789406 480.71260181613 76734345 
318.8605 240.7114 0.00333761555380185 644.994744992216 480.712807374789 76734090 
318.8637 240.7046 0.00330606232813943 644.968597370303 480.700140041413 76740210 
318.8581 240.7108 0.00333981831812268 645.0087440487 480.72607720427 76731030 
318.8639 240.6992 0.0033139626291295 644.952575589655 480.692656625455 76745055 
318.8639 240.7015 0.00330165282114208 644.978310222501 480.711896495679 76739190 
318.8619 240.7032 0.00332102361893788 644.965812985647 480.699449398249 76741740 
318.8605 240.7048 0.00332271162296663 644.979412352992 480.708939990842 76738425 
318.8494 240.7238 0.00337816999738099 645.043384991126 480.742592898595 76720830 
318.863 240.6976 0.00333413920898931 644.93196961212 480.677262279928 76749135 
318.8608 240.7 0.00333188677567365 644.918952805173 480.66377668854 76752705 
318.8615 240.6961 0.00332216265608835 644.909611597932 480.662704135432 76755000 
318.8673 240.6861 0.0032992940635669 644.840182013252 480.614245954903 76772340 
318.8597 240.699 0.00331670835763071 644.893996212722 480.648025448091 76757550 
318.8594 240.704 0.00332266667146376 644.899685830785 480.645878240776 76755765 
318.8615 240.6988 0.00333048477863119 644.869153303824 480.621885846975 76764435 
318.8533 240.7133 0.00336463702823148 644.910125955233 480.640401886705 76752960 
318.8586 240.6933 0.00334556439742094 644.818859107675 480.587571537531 76776420 
318.856 240.6936 0.00335983571554146 644.819379930214 480.587589674608 76775910 
318.8541 240.693 0.00338114121377328 644.797016950524 480.571429621905 76779735 
318.861 240.6848 0.00334039021559653 644.723614305715 480.512929622285 76799625 
318.8586 240.6913 0.00337368292522437 644.702565595805 480.479653894415 76804470 
318.8576 240.6863 0.00338385847174941 644.655965223751 480.44479265452 76815435 
318.8511 240.6868 0.00342656247670966 644.645408623426 480.43711808627 76816710 
318.8421 240.6921 0.00344665751831881 644.710592955303 480.490325675939 76800135 
318.8483 240.6855 0.00339723882368594 644.708444654919 480.495551722451 76801920 
318.8513 240.6868 0.0034075602317917 644.684447165742 480.466165892575 76808040 
318.8492 240.6936 0.00342921491390461 644.740900397136 480.499085938551 76794525 
318.8377 240.7041 0.00349515009999139 644.746684857555 480.494391059598 76791210 
318.8345 240.7099 0.00354742945644568 644.698899675091 480.443066356916 76801665 
318.8328 240.7254 0.00362241718544751 644.656166774359 480.371186611659 76811355 
318.8428 240.7205 0.00363095625939987 644.545482883205 480.270464472131 76838640 
318.8282 240.7398 0.00376792547015703 644.520074847342 480.227469008367 76841190 
318.8224 240.75 0.0038424799356509 644.487854538449 480.186302825513 76846800 
318.822 240.7437 0.00385018726281058 644.464839637453 480.182494109661 76851900 
318.8113 240.7487 0.00392127498601588 644.450411899574 480.174242118697 76852665 
318.803 240.7498 0.0039707970928618 644.422848204789 480.15815571316 76856745 
318.8046 240.7385 0.00395494551786177 644.386161925396 480.144933835189 76865925 
318.795 240.7581 0.00397825730509579 644.516179666251 480.235321799607 76834050 
318.7927 240.7664 0.00397089606683199 644.603847997587 480.306966354986 76812630 
318.799 240.7698 0.0039246299520454 644.676269520995 480.36812970285 76796055 
318.7857 240.7825 0.00394193343390156 644.788728767964 480.466923980912 76766475 
318.8019 240.77 0.00384371297703571 644.77610005097 480.473332433566 76771320 
318.8157 240.7623 0.00377841335701364 644.792310218424 480.491196649216 76770300 
318.8201 240.7643 0.0037201379058443 644.849718721158 480.541286043059 76756785 
318.8317 240.7363 0.00364294790177306 644.76356568951 480.502739346179 76780245 
318.8374 240.7269 0.00361572477758891 644.737567405507 480.490609654244 76787385 
318.8334 240.7237 0.00363704529420582 644.710803359718 480.474995473006 76792995 
318.8319 240.7262 0.00364752600192277 644.707193717202 480.467292582796 76793760 
318.8398 240.7128 0.00360169945292975 644.644649890425 480.4283888787 76810080 
318.8247 240.7344 0.00368167245075487 644.707995764149 480.458104120149 76792740 
318.8292 240.7357 0.00366581738217132 644.695216713751 480.443494015641 76795545 
318.8442 240.7223 0.0035962568700201 644.638048813675 480.405959303823 76811100 
318.839 240.7218 0.00361823325964439 644.655369762689 480.423713379363 76807020 
318.8418 240.7198 0.00359567275316729 644.660165599029 480.429454571737 76806510 
318.8386 240.7192 0.00360339816145796 644.675012503295 480.445458709449 76802940 
318.8279 240.7357 0.00364368222750278 644.762094993544 480.502281698695 76780755 
318.8324 240.7355 0.00363762526109945 644.742496937684 480.480782399172 76786110 
318.8399 240.7289 0.00359554652808748 644.724797556246 480.472105710217 76791210 
318.8411 240.721 0.00358405755757869 644.69698061551 480.460322264271 76798350 
318.8358 240.7315 0.00360974473839901 644.73648189371 480.479538962752 76788405 
318.8411 240.7217 0.00357490243076879 644.70550193039 480.466179449843 76796565 
318.8435 240.714 0.0035627816046825 644.675751986792 480.451010643229 76803960 
318.8356 240.723 0.00359419587590482 644.724716606575 480.484212176347 76791210 
318.8351 240.7263 0.00358789387498408 644.755198846153 480.506235453487 76784070 
318.8273 240.7396 0.00363095510278688 644.800802454014 480.528528979168 76772085 
318.835 240.731 0.00358528167609572 644.778421614629 480.520069828004 76778205 
318.8405 240.7217 0.00356173143381432 644.755114699883 480.510165079289 76784835 
318.834 240.7296 0.00357630553925131 644.794492175927 480.538071832912 76774380 
318.8334 240.729 0.00358731451019931 644.78890190549 480.53259476591 76775910 
318.8367 240.7241 0.00356758219906386 644.778555502383 480.528809901107 76778970 
